Date,Nifty,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BHARTIARTL,BPCL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFC,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,INDUSINDBK,INFY,ITC,JSWSTEEL,KOTAKBANK,LT,M&M,MARUTI,NESTLEIND,NTPC,ONGC,POWERGRID,RELIANCE,SBILIFE,SBIN,SUNPHARMA,TATACONSUM,TATAMOTORS,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,UPL,WIPRO
2011-08-04,5331.7998046875,85.13162994384766,130.01937866210938,515.8431396484375,281.1914367675781,239.806884765625,1056.4722900390625,49.61674880981445,62.91326904296875,367.0058288574219,65.6300277709961,200.09495544433594,290.0445556640625,162.28492736816406,359.22515869140625,1403.6767578125,115.43507385253906,306.9375,91.13469696044922,565.1878662109375,217.94851684570312,,1254.3409423828125,145.67596435546875,257.55133056640625,156.46896362304688,246.77406311035156,255.02487182617188,98.8502197265625,54.988224029541016,224.29629516601562,609.7537841796875,309.5819396972656,1086.91943359375,3695.134033203125,91.20704650878906,106.53894805908203,51.50251770019531,370.2939758300781,,198.12672424316406,231.36709594726562,92.54364776611328,175.62460327148438,17.997621536254883,432.5479736328125,155.45550537109375,207.90032958984375,973.1036987304688,90.5544204711914,126.23770904541016
2011-08-05,5211.25,80.26900482177734,131.52517700195312,511.2211608886719,278.2127685546875,231.62030029296875,1040.770263671875,48.65920639038086,63.62342834472656,359.86566162109375,66.9357681274414,196.62232971191406,291.6527404785156,161.7703094482422,358.1953125,1391.4952392578125,116.70598602294922,299.7861633300781,86.35401916503906,555.4540405273438,216.39321899414062,,1241.8897705078125,147.12051391601562,257.26898193359375,152.27032470703125,245.4663543701172,243.9217987060547,97.09518432617188,56.27241897583008,218.3382110595703,606.07373046875,297.6898498535156,1079.403564453125,3641.774658203125,88.3222427368164,108.04031372070312,50.41825866699219,361.0177917480469,,196.11717224121094,230.4204864501953,88.66682434082031,170.94549560546875,17.197368621826172,417.588134765625,147.14407348632812,199.2843780517578,955.6704711914062,89.91365814208984,123.41526794433594
2011-08-08,5118.5,79.40782928466797,128.13710021972656,500.2143859863281,280.1955261230469,230.3895263671875,1053.53271484375,48.42103958129883,62.54435729980469,353.4178466796875,66.99771881103516,198.54693603515625,287.7741394042969,161.502685546875,350.00115966796875,1405.6767578125,114.78665924072266,298.1353454589844,81.64149475097656,540.3727416992188,211.38424682617188,,1290.7208251953125,136.91822814941406,257.9548034667969,149.8125457763672,246.073486328125,232.5596923828125,96.40306854248047,54.358154296875,217.5934600830078,603.3367309570312,304.4788818359375,1079.1768798828125,3551.9404296875,88.16770935058594,110.39959716796875,50.4921760559082,355.8441467285156,,194.55075073242188,229.61239624023438,88.62516021728516,159.05081176757812,16.42776870727539,396.826171875,143.37521362304688,200.54183959960938,922.9535522460938,88.42819213867188,120.2400131225586
2011-08-09,5072.85009765625,77.36824798583984,125.5959701538086,491.3041076660156,286.3165283203125,224.7484130859375,1061.3466796875,48.45506286621094,61.88491439819336,352.4657897949219,65.96361541748047,197.5427703857422,278.4419860839844,156.04718017578125,340.2396240234375,1355.8602294921875,115.08924102783203,306.6102600097656,80.45362854003906,550.6079711914062,212.45924377441406,,1289.2249755859375,133.57766723632812,257.7530212402344,148.11892700195312,239.34840393066406,223.52740478515625,98.7513427734375,52.39170837402344,222.459228515625,596.2169799804688,315.8013916015625,1097.4691162109375,3624.9326171875,87.13740539550781,111.2965316772461,50.22110366821289,348.8471374511719,,195.007080078125,222.4319610595703,85.66539764404297,152.58462524414062,15.654943466186523,380.8205261230469,146.38021850585938,199.56381225585938,943.2523803710938,85.48641967773438,116.51034545898438
2011-08-10,5161.0,77.95098876953125,129.83114624023438,495.3541564941406,286.9395446777344,233.12149047851562,1105.8858642578125,49.78199768066406,64.36587524414062,352.1196594238281,66.1161117553711,196.41314697265625,284.5364685058594,156.99415588378906,348.61297607421875,1351.1331787109375,115.5215072631836,300.2344665527344,82.20621490478516,556.5820922851562,219.5266876220703,,1310.4757080078125,140.75538635253906,255.2113800048828,151.8291778564453,247.28773498535156,230.35693359375,97.44123077392578,52.69670486450195,227.9456024169922,613.0086669921875,332.7966613769531,1156.9176025390625,3578.964599609375,90.40860748291016,108.9957046508789,51.0343132019043,352.24310302734375,,199.39039611816406,222.57049560546875,90.68204498291016,162.22142028808594,15.648489952087402,388.4188232421875,147.636474609375,205.0593719482422,971.6707763671875,88.07867431640625,119.2488021850586
2011-08-11,5138.2998046875,74.06607055664062,127.478271484375,491.97113037109375,286.3756408691406,225.80206298828125,1084.1556396484375,50.03475570678711,63.36518096923828,343.6812438964844,65.75391387939453,194.5931396484375,279.8703308105469,159.03228759765625,342.3442077636719,1348.315185546875,115.8111343383789,298.69744873046875,80.35625457763672,571.245361328125,219.54959106445312,,1293.3641357421875,141.92910766601562,254.60621643066406,148.49703979492188,245.4663543701172,229.7450714111328,98.25696563720703,53.61170196533203,233.45681762695312,606.720947265625,331.9764099121094,1129.796875,3586.010498046875,91.59345245361328,108.23529815673828,50.763240814208984,351.99237060546875,,197.1263427734375,222.47813415527344,87.5360107421875,163.14381408691406,15.630742073059082,386.1689758300781,146.2294921875,199.84324645996094,979.0739135742188,85.71942138671875,118.5767822265625
2011-08-12,5072.9501953125,74.03369140625,128.41943359375,492.1617126464844,293.6927490234375,225.50369262695312,1082.444091796875,48.64462661743164,65.3342514038086,336.75738525390625,65.84446716308594,197.37542724609375,279.0133361816406,158.62051391601562,341.67254638671875,1350.7696533203125,116.35580444335938,298.8896789550781,79.40208435058594,558.7543334960938,214.10601806640625,,1314.858154296875,135.60911560058594,254.20281982421875,148.08740234375,238.0874481201172,223.58865356445312,97.88617706298828,52.64855194091797,227.64768981933594,609.1066284179688,337.14794921875,1128.6195068359375,3546.356201171875,90.51163482666016,108.87873840332031,51.05894470214844,346.8414611816406,,192.79568481445312,219.822998046875,86.98335266113281,153.7279815673828,15.325806617736816,373.8538513183594,148.35000610351562,196.58319091796875,974.2976684570312,84.7291259765625,115.2334976196289
2011-08-16,5035.7998046875,73.04304504394531,131.47816467285156,504.3598327636719,296.5123291015625,226.10043334960938,1083.7835693359375,48.38701248168945,64.69325256347656,342.5993347167969,65.55854797363281,195.429931640625,271.7284851074219,159.36166381835938,330.1647644042969,1365.9508056640625,114.96388244628906,298.3203125,80.21023559570312,538.4931030273438,208.79966735839844,,1314.89306640625,130.32740783691406,250.49124145507812,147.40208435058594,239.62860107421875,225.8572998046875,99.12212371826172,51.74959945678711,219.70362854003906,601.025146484375,333.5256042480469,1109.376708984375,3604.397705078125,90.3828353881836,106.61695098876953,51.05894470214844,346.0438537597656,,192.79132080078125,218.80712890625,83.70977783203125,154.0258331298828,15.133810043334961,384.2940368652344,146.40029907226562,194.39427185058594,976.9246215820312,85.86503601074219,114.3766860961914
2011-08-17,5056.60009765625,72.89410400390625,130.44290161132812,512.984130859375,295.0934143066406,218.14695739746094,1080.84423828125,48.32868957519531,63.923160552978516,343.92816162109375,65.33456420898438,197.94027709960938,275.775634765625,163.82896423339844,327.03033447265625,1367.041748046875,117.54889678955078,300.896240234375,82.41070556640625,551.94482421875,213.8544158935547,,1349.1514892578125,128.70225524902344,255.29208374023438,143.3373565673828,229.8211669921875,230.53111267089844,100.97602844238281,51.46868133544922,221.19313049316406,613.3031005859375,327.67071533203125,1073.9703369140625,3562.209228515625,90.33134460449219,108.07931518554688,50.83717346191406,344.152099609375,,190.44825744628906,223.470947265625,81.07390594482422,149.66380310058594,15.259658813476562,394.6750183105469,143.91795349121094,195.9777374267578,965.3660888671875,85.9815673828125,115.6871109008789
2011-08-18,4944.14990234375,72.38259887695312,128.41943359375,505.5033874511719,292.5695495605469,206.67831420898438,1069.9420166015625,48.32868957519531,62.110877990722656,339.3297424316406,64.74365234375,194.48855590820312,270.9190979003906,160.65859985351562,324.6795654296875,1329.6337890625,117.06044006347656,298.0712585449219,77.26974487304688,551.94482421875,211.52146911621094,,1358.9940185546875,124.27823638916016,255.61485290527344,136.09010314941406,224.77732849121094,221.6024627685547,100.77826690673828,50.92289733886719,216.004638671875,607.555908203125,326.7822265625,1049.8828125,3607.061767578125,89.7904281616211,108.02066802978516,50.59074401855469,337.8616027832031,,182.3880615234375,221.11595153808594,75.33454895019531,144.51390075683594,14.92729377746582,379.853515625,132.80250549316406,188.3863983154297,941.2462768554688,81.67084503173828,110.26061248779297
2011-08-19,4845.64990234375,68.84085083007812,128.2782440185547,493.87713623046875,288.8041076660156,199.46142578125,1062.0538330078125,48.2655029296875,58.809120178222656,332.86590576171875,64.97714233398438,192.773193359375,271.4428405761719,161.9967498779297,321.0078430175781,1283.7265625,116.57195281982422,296.2567443847656,76.3350601196289,534.0645751953125,210.8124237060547,,1386.8179931640625,125.99368286132812,254.727294921875,131.10372924804688,220.80764770507812,209.42138671875,98.47943878173828,53.45117950439453,215.1854248046875,576.7863159179688,327.3745422363281,1049.5660400390625,3596.835693359375,89.68738555908203,107.92292785644531,49.802188873291016,333.9187316894531,,178.79891967773438,215.5978240966797,74.48428344726562,136.88514709472656,14.824039459228516,366.66998291015625,128.23973083496094,183.40310668945312,943.7300415039062,81.8455810546875,107.6397476196289
2011-08-22,4898.7998046875,69.9221420288086,128.04296875,513.1746826171875,299.34539794921875,196.0115203857422,1102.313720703125,48.143985748291016,58.80451583862305,340.71795654296875,65.8587646484375,192.7313232421875,276.15655517578125,162.3878936767578,321.29888916015625,1318.634521484375,117.2592544555664,300.0566101074219,75.39057922363281,535.6939697265625,207.24441528320312,,1396.5213623046875,130.3725128173828,252.6697998046875,134.07350158691406,221.32138061523438,206.58795166015625,99.86367797851562,53.28664016723633,213.57176208496094,582.9254150390625,325.2330627441406,1058.9381103515625,3655.049560546875,89.97071838378906,112.00912475585938,50.861812591552734,345.0638122558594,,180.94448852539062,215.89797973632812,77.03509521484375,141.6219024658203,15.16446590423584,362.3675842285156,128.00856018066406,189.1315460205078,976.1604614257812,80.12713623046875,111.67182922363281
2011-08-23,4948.89990234375,69.89624786376953,130.30174255371094,523.8480224609375,297.8084411621094,202.06285095214844,1149.6434326171875,49.26191711425781,60.68135070800781,348.43988037109375,65.58714294433594,194.1120147705078,268.7289123535156,161.56443786621094,321.16461181640625,1313.7705078125,115.2362289428711,301.7857360839844,77.3087158203125,539.6209716796875,210.14913940429688,,1386.0181884765625,131.59141540527344,256.7040710449219,134.2546844482422,225.75807189941406,214.33993530273438,100.45693969726562,53.91671371459961,213.52212524414062,594.4382934570312,323.159912109375,1048.7962646484375,3674.856689453125,88.29649353027344,108.90048217773438,49.876121520996094,348.8243713378906,,181.09808349609375,217.7219696044922,78.31051635742188,139.81561279296875,15.34355640411377,387.45184326171875,132.8426971435547,194.58055114746094,1013.1282958984375,79.2533187866211,111.87344360351562
2011-08-24,4888.89990234375,68.81494140625,138.16030883789062,522.4185791015625,293.629150390625,195.7504425048828,1128.2113037109375,48.72239685058594,58.97975158691406,345.0561218261719,65.35360717773438,198.7979278564453,267.5861511230469,153.94735717773438,320.2913818359375,1315.95263671875,114.34141540527344,303.5361633300781,75.40032196044922,539.996826171875,208.5938262939453,,1366.8194580078125,132.4039306640625,257.9548034667969,132.6870880126953,223.88998413085938,211.8877716064453,99.83895874023438,54.04512023925781,212.92633056640625,581.4512329101562,317.7833557128906,1015.8020629882812,3743.336181640625,87.62680053710938,109.05689239501953,50.295040130615234,347.0238342285156,,174.60867309570312,214.9282989501953,77.54525756835938,134.65609741210938,14.665921211242676,379.9521789550781,131.2447052001953,195.04627990722656,1019.8627319335938,79.4863510131836,110.83182525634766
2011-08-25,4839.60009765625,68.78257751464844,132.136962890625,517.224853515625,296.9397277832031,190.072021484375,1129.2158203125,48.26063919067383,58.28342056274414,349.04718017578125,65.65861511230469,197.94027709960938,266.4910583496094,154.29727172851562,312.925537109375,1323.6341552734375,115.71173095703125,307.72021484375,72.50857543945312,524.8739624023438,202.94442749023438,,1347.166748046875,129.37939453125,258.4388427734375,131.37152099609375,219.1263885498047,205.5336456298828,100.03670501708984,51.910133361816406,209.99693298339844,577.140869140625,317.7606506347656,1012.4296875,3766.837646484375,87.6010513305664,110.38636016845703,49.1368522644043,343.4683837890625,,171.9760284423828,217.30636596679688,78.35301971435547,137.250244140625,14.317423820495605,375.13665771484375,124.3302230834961,191.97250366210938,1026.1546630859375,78.14651489257812,110.27740478515625
2011-08-26,4747.7998046875,67.77249145507812,132.2781524658203,516.3670654296875,296.7942199707031,186.53822326660156,1119.0205078125,48.751556396484375,57.384212493896484,345.88031005859375,63.938289642333984,198.17037963867188,263.96759033203125,147.97718811035156,313.462890625,1319.224853515625,115.59068298339844,297.8435363769531,70.64884185791016,519.5266723632812,200.79444885253906,,1382.1171875,125.63253021240234,257.9144287109375,129.22891235351562,211.654052734375,207.3363037109375,97.31765747070312,48.892242431640625,205.82627868652344,571.4868774414062,320.9272766113281,987.4562377929688,3763.529541015625,85.74652099609375,108.68540954589844,48.0279426574707,327.9244689941406,,165.66650390625,214.88214111328125,75.97225189208984,134.22373962402344,13.626884460449219,374.36700439453125,123.12418365478516,187.96722412109375,1017.8453369140625,79.195068359375,107.43814849853516
2011-08-29,4919.60009765625,69.85740661621094,136.79562377929688,506.1227111816406,299.85015869140625,193.8389892578125,1171.0013427734375,56.1639404296875,56.42964553833008,351.43316650390625,64.68170166015625,196.58047485351562,265.7768859863281,152.07395935058594,317.40325927734375,1333.4520263671875,115.38320922851562,305.8559265136719,76.0332260131836,539.0778198242188,208.79966735839844,,1396.8123779296875,130.1016845703125,258.19677734375,135.1842041015625,224.45040893554688,216.15673828125,99.83895874023438,52.09473419189453,219.1077880859375,602.424560546875,334.1179504394531,983.8104858398438,3783.07666015625,87.11166381835938,107.51234436035156,49.26005172729492,344.17486572265625,,170.12002563476562,215.25148010253906,79.37335205078125,140.4016571044922,14.436816215515137,402.4508972167969,127.77741241455078,191.55331420898438,1025.386474609375,81.37956237792969,110.51261901855469
