datetime,open,high,low,close,ATMStrPr,currWeek_exp_dt,nextWeek_exp_dt,farWeek_exp_dt,currMonth_exp_dt,nextMonth_exp_dt,farMonth_exp_dt,index_x,CEdate,CEtime,CEopen,CEhigh,CElow,CEclose,CEentryPrice,CEstoploss,CEtarget,CE_SLhit,CE_Tgthit,CEhitstatus,CEexitPrice,CE_MTM,CE_highMTM,CE_maxMTM,CE_lowMTM,CE_minMTM,CE_PnL,index_y,PEopen,PEhigh,PElow,PEclose,PEentryPrice,PEstoploss,PEtarget,PE_SLhit,PE_Tgthit,PEhitstatus,PEexitPrice,PE_MTM,PE_highMTM,PE_maxMTM,PE_lowMTM,PE_minMTM,PE_PnL,CBopen,CBhigh,CBlow,CBclose
2022-09-02 14:49:00,39402.65,39402.65,39387.15,39389.15,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 14:49:00,2022-09-02,14:49,367.75,372.0,363.75,367.05,441.3,529.56,88.25999999999998,0,0,,,74.25,77.55000000000001,125.0,69.30000000000001,-18.649999999999977,,2022-09-02 14:49:00,368.3,377.55,367.9,374.2,390.1,468.12,78.01999999999998,0,0,,468.12,15.900000000000034,22.200000000000045,108.60000000000002,12.550000000000011,-118.89999999999998,,736.05,741.3,739.9,741.25
2022-09-02 14:50:00,39389.05,39391.15,39362.7,39371.1,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 14:50:00,2022-09-02,14:50,363.9,367.35,353.0,360.5,441.3,529.56,88.25999999999998,0,0,,,80.80000000000001,88.30000000000001,125.0,73.94999999999999,-18.649999999999977,,2022-09-02 14:50:00,377.8,389.75,376.0,383.6,390.1,468.12,78.01999999999998,0,0,,468.12,6.5,14.100000000000023,108.60000000000002,0.35000000000002274,-118.89999999999998,,741.7,743.35,742.75,744.1
2022-09-02 14:51:00,39380.9,39381.1,39335.5,39335.5,39300.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 14:51:00,2022-09-02,14:51,361.25,361.25,339.35,339.45,441.3,529.56,88.25999999999998,0,0,,,101.85000000000002,101.94999999999999,125.0,80.05000000000001,-18.649999999999977,,2022-09-02 14:51:00,384.1,403.15,383.3,399.45,390.1,468.12,78.01999999999998,0,0,,468.12,-9.349999999999966,6.800000000000011,108.60000000000002,-13.049999999999955,-118.89999999999998,,745.35,744.55,742.5,738.9
2022-09-02 14:52:00,39340.2,39355.65,39339.4,39347.3,39300.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 14:52:00,2022-09-02,14:52,341.15,349.55,339.85,344.35,441.3,529.56,88.25999999999998,0,0,,,96.94999999999999,101.44999999999999,125.0,91.75,-18.649999999999977,,2022-09-02 14:52:00,401.25,401.4,387.85,397.0,390.1,468.12,78.01999999999998,0,0,,468.12,-6.899999999999977,2.25,108.60000000000002,-11.299999999999955,-118.89999999999998,,742.4,741.25,737.4000000000001,741.35
2022-09-02 14:53:00,39344.35,39365.65,39333.45,39365.65,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 14:53:00,2022-09-02,14:53,343.35,353.35,335.95,352.2,441.3,529.56,88.25999999999998,0,0,,,89.10000000000002,105.35000000000002,125.0,87.94999999999999,-18.649999999999977,,2022-09-02 14:53:00,397.8,404.15,380.15,383.65,390.1,468.12,78.01999999999998,0,0,,468.12,6.4500000000000455,9.950000000000045,108.60000000000002,-14.049999999999955,-118.89999999999998,,741.1500000000001,740.0999999999999,733.5,735.8499999999999
2022-09-02 14:54:00,39366.2,39406.9,39364.55,39379.85,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 14:54:00,2022-09-02,14:54,351.9,375.0,351.9,361.1,441.3,529.56,88.25999999999998,0,0,,,80.19999999999999,89.40000000000003,125.0,66.30000000000001,-18.649999999999977,,2022-09-02 14:54:00,384.2,384.2,354.65,376.5,390.1,468.12,78.01999999999998,0,0,,468.12,13.600000000000023,35.450000000000045,108.60000000000002,5.900000000000034,-118.89999999999998,,736.0999999999999,736.0999999999999,729.65,737.6
2022-09-02 14:55:00,39381.25,39395.45,39375.15,39392.75,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 14:55:00,2022-09-02,14:55,365.25,371.9,363.55,369.9,441.3,529.56,88.25999999999998,0,0,,,71.40000000000003,77.75,125.0,69.40000000000003,-18.649999999999977,,2022-09-02 14:55:00,376.5,377.95,362.5,364.75,390.1,468.12,78.01999999999998,0,0,,468.12,25.350000000000023,27.600000000000023,108.60000000000002,12.150000000000034,-118.89999999999998,,741.75,741.5,734.4,734.65
2022-09-02 14:56:00,39395.1,39396.95,39360.4,39375.05,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 14:56:00,2022-09-02,14:56,371.2,372.2,349.1,358.45,441.3,529.56,88.25999999999998,0,0,,,82.85000000000002,92.19999999999999,125.0,69.10000000000002,-18.649999999999977,,2022-09-02 14:56:00,363.45,391.05,363.2,381.8,390.1,468.12,78.01999999999998,0,0,,468.12,8.300000000000011,26.900000000000034,108.60000000000002,-0.9499999999999886,-118.89999999999998,,734.65,740.1500000000001,735.4,740.25
2022-09-02 14:57:00,39376.25,39376.25,39348.65,39354.2,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 14:57:00,2022-09-02,14:57,358.45,358.45,346.7,349.8,441.3,529.56,88.25999999999998,0,0,,,91.5,94.60000000000002,125.0,82.85000000000002,-18.649999999999977,,2022-09-02 14:57:00,383.4,395.5,383.1,392.9,390.1,468.12,78.01999999999998,0,0,,468.12,-2.7999999999999545,7.0,108.60000000000002,-5.399999999999977,-118.89999999999998,,741.8499999999999,742.2,741.55,742.7
2022-09-02 14:58:00,39353.5,39366.7,39348.75,39359.05,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 14:58:00,2022-09-02,14:58,351.9,359.35,350.35,354.85,441.3,529.56,88.25999999999998,0,0,,,86.44999999999999,90.94999999999999,125.0,81.94999999999999,-18.649999999999977,,2022-09-02 14:58:00,392.0,393.8,381.55,388.0,390.1,468.12,78.01999999999998,0,0,,468.12,2.1000000000000227,8.550000000000011,108.60000000000002,-3.6999999999999886,-118.89999999999998,,743.9,744.1500000000001,740.9000000000001,742.85
2022-09-02 14:59:00,39357.55,39362.8,39347.85,39362.8,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 14:59:00,2022-09-02,14:59,355.65,358.25,351.15,355.35,441.3,529.56,88.25999999999998,0,0,,,85.94999999999999,90.15000000000003,125.0,83.05000000000001,-18.649999999999977,,2022-09-02 14:59:00,388.2,393.65,384.0,384.85,390.1,468.12,78.01999999999998,0,0,,468.12,5.25,6.100000000000023,108.60000000000002,-3.5499999999999545,-118.89999999999998,,743.8499999999999,744.8,742.25,740.2
2022-09-02 15:00:00,39373.85,39379.65,39316.4,39339.5,39300.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:00:00,2022-09-02,15:00,356.45,365.45,327.65,344.25,441.3,529.56,88.25999999999998,0,0,,,97.05000000000001,113.65000000000003,125.0,75.85000000000002,-18.649999999999977,,2022-09-02 15:00:00,383.3,411.2,372.6,397.6,390.1,468.12,78.01999999999998,0,0,,468.12,-7.5,17.5,108.60000000000002,-21.099999999999966,-118.89999999999998,,739.75,738.8499999999999,738.05,741.85
2022-09-02 15:01:00,39344.3,39363.55,39340.0,39351.2,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:01:00,2022-09-02,15:01,343.8,358.0,343.4,353.8,441.3,529.56,88.25999999999998,0,0,,,87.5,97.90000000000003,125.0,83.30000000000001,-18.649999999999977,,2022-09-02 15:01:00,398.9,398.9,383.15,391.5,390.1,468.12,78.01999999999998,0,0,,468.12,-1.3999999999999773,6.9500000000000455,108.60000000000002,-8.799999999999955,-118.89999999999998,,742.7,742.3,741.15,745.3
2022-09-02 15:02:00,39349.35,39360.25,39343.5,39349.75,39300.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:02:00,2022-09-02,15:02,350.6,356.85,348.3,354.05,441.3,529.56,88.25999999999998,0,0,,,87.25,93.0,125.0,84.44999999999999,-18.649999999999977,,2022-09-02 15:02:00,393.0,396.1,387.1,389.9,390.1,468.12,78.01999999999998,0,0,,468.12,0.20000000000004547,3.0,108.60000000000002,-6.0,-118.89999999999998,,743.6,744.4000000000001,743.95,743.95
2022-09-02 15:03:00,39348.75,39353.85,39330.6,39337.8,39300.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:03:00,2022-09-02,15:03,353.95,353.95,337.35,343.7,441.3,529.56,88.25999999999998,0,0,,,97.60000000000002,103.94999999999999,125.0,87.35000000000002,-18.649999999999977,,2022-09-02 15:03:00,390.0,404.85,388.95,398.05,390.1,468.12,78.01999999999998,0,0,,468.12,-7.949999999999989,1.150000000000034,108.60000000000002,-14.75,-118.89999999999998,,743.95,742.9,742.2,741.75
2022-09-02 15:04:00,39341.9,39356.1,39338.65,39356.1,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:04:00,2022-09-02,15:04,343.65,353.75,343.65,352.8,441.3,529.56,88.25999999999998,0,0,,,88.5,97.65000000000003,125.0,87.55000000000001,-18.649999999999977,,2022-09-02 15:04:00,398.4,398.4,388.15,388.6,390.1,468.12,78.01999999999998,0,0,,468.12,1.5,1.9500000000000455,108.60000000000002,-8.299999999999955,-118.89999999999998,,742.05,742.05,741.9,741.4000000000001
2022-09-02 15:05:00,39351.6,39356.65,39331.35,39342.6,39300.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:05:00,2022-09-02,15:05,350.75,351.6,345.15,349.0,441.3,529.56,88.25999999999998,0,0,,,92.30000000000001,96.15000000000003,125.0,89.69999999999999,-18.649999999999977,,2022-09-02 15:05:00,391.05,399.4,391.05,396.35,390.1,468.12,78.01999999999998,0,0,,468.12,-6.25,-0.9499999999999886,108.60000000000002,-9.299999999999955,-118.89999999999998,,741.8,744.55,742.6500000000001,745.35
2022-09-02 15:06:00,39340.2,39373.25,39331.85,39373.25,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:06:00,2022-09-02,15:06,347.7,364.15,343.35,364.15,441.3,529.56,88.25999999999998,0,0,,,77.15000000000003,97.94999999999999,125.0,77.15000000000003,-18.649999999999977,,2022-09-02 15:06:00,397.45,401.0,375.3,376.15,390.1,468.12,78.01999999999998,0,0,,468.12,13.950000000000045,14.800000000000011,108.60000000000002,-10.899999999999977,-118.89999999999998,,745.15,744.35,739.45,740.3
2022-09-02 15:07:00,39374.15,39398.05,39365.4,39367.3,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:07:00,2022-09-02,15:07,365.0,374.35,357.0,357.0,441.3,529.56,88.25999999999998,0,0,,,84.30000000000001,84.30000000000001,125.0,66.94999999999999,-18.649999999999977,,2022-09-02 15:07:00,374.05,386.5,359.25,386.5,390.1,468.12,78.01999999999998,0,0,,468.12,3.6000000000000227,30.850000000000023,108.60000000000002,3.6000000000000227,-118.89999999999998,,739.05,743.5,733.6,743.5
2022-09-02 15:08:00,39365.95,39397.3,39365.95,39388.0,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:08:00,2022-09-02,15:08,354.2,375.5,354.2,368.95,441.3,529.56,88.25999999999998,0,0,,,72.35000000000002,87.10000000000002,125.0,65.80000000000001,-18.649999999999977,,2022-09-02 15:08:00,383.0,384.0,363.4,371.95,390.1,468.12,78.01999999999998,0,0,,468.12,18.150000000000034,26.700000000000045,108.60000000000002,6.100000000000023,-118.89999999999998,,737.2,738.9,738.2,740.9
2022-09-02 15:09:00,39388.3,39403.65,39388.3,39393.75,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:09:00,2022-09-02,15:09,369.6,375.9,367.6,370.0,441.3,529.56,88.25999999999998,0,0,,,71.30000000000001,73.69999999999999,125.0,65.40000000000003,-18.649999999999977,,2022-09-02 15:09:00,370.85,373.6,363.8,373.15,390.1,468.12,78.01999999999998,0,0,,468.12,16.950000000000045,26.30000000000001,108.60000000000002,16.5,-118.89999999999998,,740.45,741.2,739.7,743.15
2022-09-02 15:10:00,39394.15,39415.95,39394.15,39404.25,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:10:00,2022-09-02,15:10,375.0,381.85,371.05,374.5,441.3,529.56,88.25999999999998,0,0,,,66.80000000000001,70.25,125.0,59.44999999999999,-18.649999999999977,,2022-09-02 15:10:00,370.2,373.45,363.4,369.35,390.1,468.12,78.01999999999998,0,0,,468.12,20.75,26.700000000000045,108.60000000000002,16.650000000000034,-118.89999999999998,,745.2,745.25,744.5,743.85
2022-09-02 15:11:00,39406.25,39455.55,39406.25,39446.9,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:11:00,2022-09-02,15:11,378.15,399.95,377.55,397.3,441.3,529.56,88.25999999999998,0,0,,,44.0,63.75,125.0,41.35000000000002,-18.649999999999977,,2022-09-02 15:11:00,365.2,367.4,336.4,340.6,390.1,468.12,78.01999999999998,0,0,,468.12,49.5,53.700000000000045,108.60000000000002,22.700000000000045,-118.89999999999998,,743.3499999999999,744.95,736.3499999999999,737.9000000000001
2022-09-02 15:12:00,39445.3,39477.2,39445.3,39461.65,39500.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:12:00,2022-09-02,15:12,396.3,414.0,392.1,393.25,441.3,529.56,88.25999999999998,0,0,,,48.05000000000001,49.19999999999999,125.0,27.30000000000001,-18.649999999999977,,2022-09-02 15:12:00,340.3,342.85,322.9,335.55,390.1,468.12,78.01999999999998,0,0,,468.12,54.55000000000001,67.20000000000005,108.60000000000002,47.25,-118.89999999999998,,736.6,736.9,734.95,728.8
2022-09-02 15:13:00,39460.7,39474.9,39453.8,39455.6,39500.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:13:00,2022-09-02,15:13,397.65,414.0,397.65,399.9,441.3,529.56,88.25999999999998,0,0,,,41.400000000000034,43.650000000000034,125.0,27.30000000000001,-18.649999999999977,,2022-09-02 15:13:00,333.75,336.7,323.4,335.9,390.1,468.12,78.01999999999998,0,0,,468.12,54.200000000000045,66.70000000000005,108.60000000000002,53.400000000000034,-118.89999999999998,,731.4,737.4,734.3499999999999,735.8
2022-09-02 15:14:00,39460.9,39485.5,39460.3,39465.55,39500.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:14:00,2022-09-02,15:14,404.8,412.25,398.25,401.0,441.3,529.56,88.25999999999998,0,0,,,40.30000000000001,43.05000000000001,125.0,29.05000000000001,-18.649999999999977,,2022-09-02 15:14:00,332.05,337.6,324.95,336.75,390.1,468.12,78.01999999999998,0,0,,468.12,53.35000000000002,65.15000000000003,108.60000000000002,52.5,-118.89999999999998,,736.85,737.2,735.85,737.75
2022-09-02 15:15:00,39467.1,39485.75,39463.2,39478.45,39500.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:15:00,2022-09-02,15:15,402.15,410.8,402.15,407.0,441.3,529.56,88.25999999999998,0,0,squareoff,407.0,34.30000000000001,39.150000000000034,125.0,30.5,-18.649999999999977,34.30000000000001,2022-09-02 15:15:00,336.05,336.05,327.6,327.8,390.1,468.12,78.01999999999998,0,0,SL_hit,468.12,62.30000000000001,62.5,108.60000000000002,54.05000000000001,-118.89999999999998,-78.01999999999998,738.2,738.4000000000001,738.2,734.8
2022-09-02 15:16:00,39477.35,39501.05,39477.35,39487.8,39500.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:16:00,2022-09-02,15:16,409.7,420.0,408.35,408.5,441.3,529.56,88.25999999999998,0,0,,407.0,32.80000000000001,32.94999999999999,125.0,21.30000000000001,-18.649999999999977,,2022-09-02 15:16:00,324.15,324.4,311.6,324.1,390.1,468.12,78.01999999999998,0,0,,468.12,66.0,78.5,108.60000000000002,65.70000000000005,-118.89999999999998,,733.8499999999999,732.75,731.6,732.6
2022-09-02 15:17:00,39485.2,39512.3,39483.5,39495.85,39500.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:17:00,2022-09-02,15:17,408.55,424.95,406.25,413.05,441.3,529.56,88.25999999999998,0,0,,407.0,28.25,35.05000000000001,125.0,16.350000000000023,-18.649999999999977,,2022-09-02 15:17:00,323.05,323.85,303.6,317.7,390.1,468.12,78.01999999999998,0,0,,468.12,72.40000000000003,86.5,108.60000000000002,66.25,-118.89999999999998,,731.6,730.1,728.55,730.75
2022-09-02 15:18:00,39493.8,39514.15,39493.8,39499.5,39500.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:18:00,2022-09-02,15:18,411.4,421.55,411.4,412.4,441.3,529.56,88.25999999999998,0,0,,407.0,28.900000000000034,29.900000000000034,125.0,19.75,-18.649999999999977,,2022-09-02 15:18:00,316.25,318.7,309.25,318.0,390.1,468.12,78.01999999999998,0,0,,468.12,72.10000000000002,80.85000000000002,108.60000000000002,71.40000000000003,-118.89999999999998,,727.65,730.8,730.0999999999999,730.4
2022-09-02 15:19:00,39506.3,39508.45,39429.55,39435.7,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:19:00,2022-09-02,15:19,414.8,415.85,373.1,383.4,441.3,529.56,88.25999999999998,0,0,,407.0,57.900000000000034,68.19999999999999,125.0,25.44999999999999,-18.649999999999977,,2022-09-02 15:19:00,315.1,355.4,314.65,345.25,390.1,468.12,78.01999999999998,0,0,,468.12,44.85000000000002,75.45000000000005,108.60000000000002,34.700000000000045,-118.89999999999998,,729.9000000000001,730.5,728.5,728.65
2022-09-02 15:20:00,39454.95,39475.55,39437.55,39440.35,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:20:00,2022-09-02,15:20,386.05,399.9,382.05,391.85,441.3,529.56,88.25999999999998,0,0,,407.0,49.44999999999999,59.25,125.0,41.400000000000034,-18.649999999999977,,2022-09-02 15:20:00,342.35,348.9,337.2,346.0,390.1,468.12,78.01999999999998,0,0,,468.12,44.10000000000002,52.900000000000034,108.60000000000002,41.200000000000045,-118.89999999999998,,728.4000000000001,737.0999999999999,730.95,737.85
2022-09-02 15:21:00,39450.3,39450.3,39414.0,39419.95,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:21:00,2022-09-02,15:21,392.0,393.2,371.45,375.45,441.3,529.56,88.25999999999998,0,0,,407.0,49.44999999999999,59.25,125.0,41.400000000000034,-18.649999999999977,,2022-09-02 15:21:00,347.05,371.0,347.05,368.1,390.1,468.12,78.01999999999998,0,0,,468.12,44.10000000000002,52.900000000000034,108.60000000000002,41.200000000000045,-118.89999999999998,,739.05,742.45,740.25,743.55
2022-09-02 15:22:00,39423.25,39432.1,39415.95,39424.1,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:22:00,2022-09-02,15:22,374.25,384.15,373.9,377.35,441.3,529.56,88.25999999999998,0,0,,407.0,49.44999999999999,59.25,125.0,41.400000000000034,-18.649999999999977,,2022-09-02 15:22:00,370.3,370.3,356.5,360.65,390.1,468.12,78.01999999999998,0,0,,468.12,44.10000000000002,52.900000000000034,108.60000000000002,41.200000000000045,-118.89999999999998,,744.55,744.2,740.65,738.0
2022-09-02 15:23:00,39428.1,39442.05,39419.6,39432.85,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:23:00,2022-09-02,15:23,379.95,394.65,377.2,383.55,441.3,529.56,88.25999999999998,0,0,,407.0,49.44999999999999,59.25,125.0,41.400000000000034,-18.649999999999977,,2022-09-02 15:23:00,360.1,361.3,340.75,354.2,390.1,468.12,78.01999999999998,0,0,,468.12,44.10000000000002,52.900000000000034,108.60000000000002,41.200000000000045,-118.89999999999998,,740.05,738.5,735.4,737.75
2022-09-02 15:24:00,39437.0,39445.05,39429.05,39431.95,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:24:00,2022-09-02,15:24,386.35,392.25,385.8,388.3,441.3,529.56,88.25999999999998,0,0,,407.0,49.44999999999999,59.25,125.0,41.400000000000034,-18.649999999999977,,2022-09-02 15:24:00,352.85,353.15,341.0,345.95,390.1,468.12,78.01999999999998,0,0,,468.12,44.10000000000002,52.900000000000034,108.60000000000002,41.200000000000045,-118.89999999999998,,739.2,738.95,733.25,734.25
2022-09-02 15:25:00,39434.1,39435.45,39417.1,39421.35,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:25:00,2022-09-02,15:25,390.05,390.35,381.25,385.0,441.3,529.56,88.25999999999998,0,0,,407.0,49.44999999999999,59.25,125.0,41.400000000000034,-18.649999999999977,,2022-09-02 15:25:00,346.45,354.25,343.4,354.25,390.1,468.12,78.01999999999998,0,0,,468.12,44.10000000000002,52.900000000000034,108.60000000000002,41.200000000000045,-118.89999999999998,,736.5,735.5,733.75,739.25
2022-09-02 15:26:00,39415.75,39430.95,39407.95,39407.95,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:26:00,2022-09-02,15:26,385.0,389.3,384.7,386.3,441.3,529.56,88.25999999999998,0,0,,407.0,49.44999999999999,59.25,125.0,41.400000000000034,-18.649999999999977,,2022-09-02 15:26:00,353.25,362.0,353.25,362.0,390.1,468.12,78.01999999999998,0,0,,468.12,44.10000000000002,52.900000000000034,108.60000000000002,41.200000000000045,-118.89999999999998,,738.25,746.7,742.55,748.3
2022-09-02 15:27:00,39411.95,39416.3,39398.05,39413.2,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:27:00,2022-09-02,15:27,386.15,390.0,384.9,390.0,441.3,529.56,88.25999999999998,0,0,,407.0,49.44999999999999,59.25,125.0,41.400000000000034,-18.649999999999977,,2022-09-02 15:27:00,363.35,368.65,358.75,368.0,390.1,468.12,78.01999999999998,0,0,,468.12,44.10000000000002,52.900000000000034,108.60000000000002,41.200000000000045,-118.89999999999998,,749.5,753.55,748.75,758.0
2022-09-02 15:28:00,39412.35,39412.35,39363.5,39373.45,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:28:00,2022-09-02,15:28,392.2,397.9,387.3,387.9,441.3,529.56,88.25999999999998,0,0,,407.0,49.44999999999999,59.25,125.0,41.400000000000034,-18.649999999999977,,2022-09-02 15:28:00,369.9,385.0,368.2,374.45,390.1,468.12,78.01999999999998,0,0,,468.12,44.10000000000002,52.900000000000034,108.60000000000002,41.200000000000045,-118.89999999999998,,762.0999999999999,772.3,766.0999999999999,762.3499999999999
2022-09-02 15:29:00,39375.3,39399.85,39357.25,39376.65,39400.0,2022-09-08,2022-09-15,2022-09-22,2022-09-29,2022-10-27,2022-11-24,2022-09-02 15:29:00,2022-09-02,15:29,387.95,389.0,383.35,383.35,441.3,529.56,88.25999999999998,0,0,,407.0,49.44999999999999,59.25,125.0,41.400000000000034,-18.649999999999977,,2022-09-02 15:29:00,375.25,376.7,347.2,347.2,390.1,468.12,78.01999999999998,0,0,,468.12,44.10000000000002,52.900000000000034,108.60000000000002,41.200000000000045,-118.89999999999998,,763.2,760.05,736.2,730.55
